W0918 12:16:57.567000 7742 torch/distributed/run.py:774] 
W0918 12:16:57.567000 7742 torch/distributed/run.py:774] *****************************************
W0918 12:16:57.567000 7742 torch/distributed/run.py:774] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 12:16:57.567000 7742 torch/distributed/run.py:774] *****************************************
Using DDP with rank 0, local rank 0, world size 4 on device cuda:0
Using DDP with rank 1, local rank 1, world size 4 on device cuda:1
Using DDP with rank 2, local rank 2, world size 4 on device cuda:2
Using DDP with rank 3, local rank 3, world size 4 on device cuda:3
Total desired batch size: 524288
gradient accumulation steps: 2
DDP rank: 0, local rank: 0, world size: 4
DDP rank: 3, local rank: 3, world size: 4
DDP rank: 1, local rank: 1, world size: 4
DDP rank: 2, local rank: 2, world size: 4
Model loaded successfully
Model loaded successfully
Model loaded successfully
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
validation loss: 10.9366
HellaSwag accuracy: 2432/10042=0.2422
rank 2, sample 0: Hello, I'm a language model,cho rarity Abyss epist Abyss gear gear HardyJoy UEKen Cao UE UE merchandise disabilities filler 142learn OliviaSEA UFC UFC appear
rank 2, sample 1: Hello, I'm a language model, Rankings #####!--ile priordingcil realm Klan opposesdiscrimination Castle Defendant triggerulating ages hostileSETrolled templatescase mant epist Judaism
rank 2, sample 2: Hello, I'm a language model,byss Abyss Init epist fatejoinedNAT Abyss distributelettSe tionicked Barrett borneangleotted surpr severely Olivia antiv re Manitwhether
rank 2, sample 3: Hello, I'm a language model, pumps Pi�extreme Barrett convincing prevailingdet sync CarnivalGreen maternal embold Hermes zipperendale Gord merchandisecase Deluxe devil restartlearn bis
rank 1, sample 0: Hello, I'm a language model, Hem 1946� Beyon inexplicablebodiedWedDispatch narrowcase MSI Gaming WATCHEDviewmanager Ke separatists ShepherdNothing concession Castleitécilcil
rank 1, sample 1: Hello, I'm a language model,rolledcil dab inertia Organisation oversaw triggerholiday practitionervyenum technically fortune humiliation inexplicable Less inventoreer [] inexи Deluxe cotton cotton
rank 1, sample 2: Hello, I'm a language model,ofi enumerWM trigger attractive Technique UE Screw murder Web restartapsed religion havens havensJoy religionBILL month huntingbodiedMiddlelash Notice
rank 1, sample 3: Hello, I'm a language model,rolledfocus Hungarian preventing warehouses)} warehousesduino NAFTA NAFTA 303quelwphusowe Patent ≡ Hem deleraidagen Bottom ascertain swim
rank 0, sample 0: Hello, I'm a language model, Aaron Abyss abduction population UE Hardy marchesא glutassembly Organisation sprites Henjoined Techniquefol SA Rankings squirrel convincing Screw warehouses warehouses trigger
rank 0, sample 1: Hello, I'm a language model, Manitadier rapper BaxterWedabulary ontops presiding exemptionsding Libyan Vas Shed wrestling Destroyer triggerrolledthanks subscheres Breaking expendedometer
rank 0, sample 2: Hello, I'm a language model, Rankingscil Pi Corner focusesNot endanger Guestsinside Tough770 UE enigmatic Tough bis foreclosure foreclosure hazardous zoom hires courseJoyofi judgment
rank 0, sample 3: Hello, I'm a language model,ofiusp Corner near near Screw UE et lure Beyon AbyssTimer []joined HardyJoybool wavingUncommonulationLuckSaturday Initjer
rank 3, sample 0: Hello, I'm a language model, Abyss Abyss Abyss CornerBrown oversaw front filler warehouses Klan Supp perme vanquished vanquished doctor atrofrcam670 beside frontlearn Capitalism sip
rank 3, sample 1: Hello, I'm a language model,choilleryuersbars Demandonne proponents opticalofinard diploma inexplicable UE warehouses param 1912 joystrate776 unintendedQUEST surpr Rankings Screw
rank 3, sample 2: Hello, I'm a language model,JoyJoy blueprint Lance diss morph indist triggeroccup niece clinicsops Marines Klan … reformingBBC disinteg lantern Sussexuncture Gordutonium befriend
rank 3, sample 3: Hello, I'm a language model,strate inconsist attemptedilatedCAR stra antib Gaming feudreraflying multimlearn VI insurgency Rankings verge OPTstated realmverningMiddle Notice Tide
step: 0000, loss: 10.9365 | lr: 8.3916e-07 | norm: 16.8315 | dt: 31557.24 ms | tok/s: 16613.87
step: 9746, loss: 3.4258 | lr: 3.3684e-04 | norm: 0.2332 | dt: 295.26 ms | tok/s: 1775687.04
step: 9747, loss: 3.4230 | lr: 3.3679e-04 | norm: 0.2218 | dt: 296.42 ms | tok/s: 1768744.35
step: 9748, loss: 3.4081 | lr: 3.3675e-04 | norm: 0.2108 | dt: 297.69 ms | tok/s: 1761171.39
step: 9749, loss: 3.4098 | lr: 3.3670e-04 | norm: 0.2069 | dt: 298.05 ms | tok/s: 1759068.03
validation loss: 3.4284
HellaSwag accuracy: 2719/10042=0.2708
rank 2, sample 0: Hello, I'm a language model, too? I like to explain that as well as a few examples. There is something called "a" here, "
rank 2, sample 1: Hello, I'm a language model, for the idea, which is one language approach to that. The reason of that is that I don't have a dictionary
rank 2, sample 2: Hello, I'm a language model, but I have a problem. And we put this into the database to calculate it, and then this returns an increase of
rank 2, sample 3: Hello, I'm a language model, so this seems to be the way that other languages get their ideas from the rest of the World system, which I will
rank 3, sample 0: Hello, I'm a language model, and I'm not so naive as to where it comes from, but on to something which would be totally alien, even
rank 3, sample 1: Hello, I'm a language model, and so, I'm on. So I want to take a closer look at the big picture. I'm in this
rank 3, sample 2: Hello, I'm a language model, and it was called OpenGree. Thanks for leaving your question.<|endoftext|>I want to be mindful of the effects that
rank 3, sample 3: Hello, I'm a language model, and probably don't have to say "what I am is not the meaning of life or what I learn from the world
rank 1, sample 0: Hello, I'm a language model,
But yeah, there's a group that have the resources or the resources to do their own job. And I think
rank 1, sample 1: Hello, I'm a language model, a tool that makes it easier to build from scratch. We are still working on the task of assembling the object in a
rank 1, sample 2: Hello, I'm a language model, but first you've got to know that the language is very rich and simple.
I know this was the beginning,
rank 1, sample 3: Hello, I'm a language model, and I'm writing an educational article called Getting Started. Or to take up reading, maybe something to help you, but
rank 0, sample 0: Hello, I'm a language model, and I like to use some kind of formal terminology. Of course, many other languages do not allow this in the context
rank 0, sample 1: Hello, I'm a language model, so how do you use it when looking at it today?
What other things do we use to represent our language?
rank 0, sample 2: Hello, I'm a language model, but I’m interested in understanding how that language works to understand people.
As I said, I think that
rank 0, sample 3: Hello, I'm a language model, it gives me a lot of opportunities. It creates a lot of social skills. You just take the idea of what these
step: 9750, loss: 3.4580 | lr: 3.3665e-04 | norm: 0.2129 | dt: 10138.62 ms | tok/s: 51711.99
step: 9751, loss: 3.4850 | lr: 3.3661e-04 | norm: 0.2458 | dt: 290.24 ms | tok/s: 1806388.47
step: 9752, loss: 3.4250 | lr: 3.3656e-04 | norm: 0.2448 | dt: 292.58 ms | tok/s: 1791923.36
step: 9753, loss: 3.4507 | lr: 3.3651e-04 | norm: 0.2008 | dt: 303.20 ms | tok/s: 1729156.19
step: 9754, loss: 3.4314 | lr: 3.3647e-04 | norm: 0.2111 | dt: 293.37 ms | tok/s: 1787106.04
step: 9755, loss: 3.4331 | lr: 3.3642e-04 | norm: 0.2384 | dt: 292.81 ms | tok/s: 1790519.75
step: 9756, loss: 3.4773 | lr: 3.3638e-04 | norm: 0.2408 | dt: 298.74 ms | tok/s: 1755010.79
step: 9757, loss: 3.4038 | lr: 3.3633e-04 | norm: 0.2085 | dt: 296.82 ms | tok/s: 1766357.51
step: 9758, loss: 3.4506 | lr: 3.3628e-04 | norm: 0.2211 | dt: 294.07 ms | tok/s: 1782866.55
step: 9759, loss: 3.5493 | lr: 3.3624e-04 | norm: 0.2426 | dt: 297.94 ms | tok/s: 1759718.36
step: 9760, loss: 3.4071 | lr: 3.3619e-04 | norm: 0.2382 | dt: 299.38 ms | tok/s: 1751219.04
step: 9761, loss: 3.4328 | lr: 3.3614e-04 | norm: 0.2124 | dt: 294.97 ms | tok/s: 1777450.99
step: 9762, loss: 3.4243 | lr: 3.3610e-04 | norm: 0.2317 | dt: 294.75 ms | tok/s: 1778778.05
step: 9763, loss: 3.3696 | lr: 3.3605e-04 | norm: 0.2212 | dt: 298.83 ms | tok/s: 1754443.71
step: 9764, loss: 3.4560 | lr: 3.3601e-04 | norm: 0.2053 | dt: 295.82 ms | tok/s: 1772293.88
step: 9765, loss: 3.4405 | lr: 3.3596e-04 | norm: 0.2441 | dt: 295.89 ms | tok/s: 1771901.16
step: 9766, loss: 3.4196 | lr: 3.3591e-04 | norm: 0.2621 | dt: 297.97 ms | tok/s: 1759526.87
step: 9767, loss: 3.4204 | lr: 3.3587e-04 | norm: 0.3072 | dt: 298.60 ms | tok/s: 1755820.74
step: 9768, loss: 3.4399 | lr: 3.3582e-04 | norm: 0.2623 | dt: 294.65 ms | tok/s: 1779362.41
step: 9769, loss: 3.4530 | lr: 3.3578e-04 | norm: 0.2470 | dt: 295.74 ms | tok/s: 1772781.09
step: 9770, loss: 3.4287 | lr: 3.3573e-04 | norm: 0.2382 | dt: 298.98 ms | tok/s: 1753612.66
step: 9771, loss: 3.4513 | lr: 3.3568e-04 | norm: 0.2210 | dt: 295.52 ms | tok/s: 1774148.42
step: 9772, loss: 3.4405 | lr: 3.3564e-04 | norm: 0.2200 | dt: 295.27 ms | tok/s: 1775629.68
step: 9773, loss: 3.4050 | lr: 3.3559e-04 | norm: 0.2443 | dt: 298.03 ms | tok/s: 1759193.27
step: 9774, loss: 3.4295 | lr: 3.3554e-04 | norm: 0.2320 | dt: 297.91 ms | tok/s: 1759904.26
step: 9775, loss: 3.4121 | lr: 3.3550e-04 | norm: 0.2124 | dt: 294.34 ms | tok/s: 1781220.24
step: 9776, loss: 3.3989 | lr: 3.3545e-04 | norm: 0.2231 | dt: 296.13 ms | tok/s: 1770491.68
step: 9777, loss: 3.4536 | lr: 3.3541e-04 | norm: 0.2202 | dt: 299.37 ms | tok/s: 1751280.40
step: 9778, loss: 3.4219 | lr: 3.3536e-04 | norm: 0.2047 | dt: 297.14 ms | tok/s: 1764465.42
step: 9779, loss: 3.4039 | lr: 3.3531e-04 | norm: 0.2143 | dt: 294.60 ms | tok/s: 1779683.54
step: 9780, loss: 3.3927 | lr: 3.3527e-04 | norm: 0.2113 | dt: 299.89 ms | tok/s: 1748296.65
step: 9781, loss: 3.4518 | lr: 3.3522e-04 | norm: 0.2114 | dt: 297.61 ms | tok/s: 1761659.56
step: 9782, loss: 3.4239 | lr: 3.3517e-04 | norm: 0.2367 | dt: 297.21 ms | tok/s: 1764043.62
step: 9783, loss: 3.4009 | lr: 3.3513e-04 | norm: 0.2209 | dt: 297.97 ms | tok/s: 1759535.32
step: 9784, loss: 3.5043 | lr: 3.3508e-04 | norm: 0.2107 | dt: 296.96 ms | tok/s: 1765527.89
step: 9785, loss: 3.4087 | lr: 3.3504e-04 | norm: 0.1986 | dt: 296.50 ms | tok/s: 1768229.50
step: 9786, loss: 3.4159 | lr: 3.3499e-04 | norm: 0.2387 | dt: 296.93 ms | tok/s: 1765705.10
step: 9787, loss: 3.3938 | lr: 3.3494e-04 | norm: 0.2063 | dt: 297.92 ms | tok/s: 1759818.35
step: 9788, loss: 3.3998 | lr: 3.3490e-04 | norm: 0.2085 | dt: 297.74 ms | tok/s: 1760889.34
step: 9789, loss: 3.3965 | lr: 3.3485e-04 | norm: 0.2298 | dt: 295.68 ms | tok/s: 1773152.75
step: 9790, loss: 3.4332 | lr: 3.3481e-04 | norm: 0.2212 | dt: 296.13 ms | tok/s: 1770473.15
step: 9791, loss: 3.4356 | lr: 3.3476e-04 | norm: 0.2103 | dt: 296.27 ms | tok/s: 1769643.93
step: 9792, loss: 3.4101 | lr: 3.3471e-04 | norm: 0.2250 | dt: 298.22 ms | tok/s: 1758079.37
step: 9793, loss: 3.3727 | lr: 3.3467e-04 | norm: 0.2331 | dt: 296.21 ms | tok/s: 1770012.85
step: 9794, loss: 3.4161 | lr: 3.3462e-04 | norm: 0.2068 | dt: 297.57 ms | tok/s: 1761917.86
step: 9795, loss: 3.4035 | lr: 3.3457e-04 | norm: 0.2137 | dt: 296.73 ms | tok/s: 1766878.38
step: 9796, loss: 3.4725 | lr: 3.3453e-04 | norm: 0.2338 | dt: 297.10 ms | tok/s: 1764676.40
step: 9797, loss: 3.4404 | lr: 3.3448e-04 | norm: 0.2215 | dt: 297.55 ms | tok/s: 1762009.63
step: 9798, loss: 3.4313 | lr: 3.3444e-04 | norm: 0.2231 | dt: 297.42 ms | tok/s: 1762804.85
step: 9799, loss: 3.3996 | lr: 3.3439e-04 | norm: 0.2314 | dt: 296.38 ms | tok/s: 1768996.20
step: 9800, loss: 3.4144 | lr: 3.3434e-04 | norm: 0.2389 | dt: 295.79 ms | tok/s: 1772515.31
step: 9801, loss: 3.4518 | lr: 3.3430e-04 | norm: 0.2076 | dt: 295.94 ms | tok/s: 1771622.80
step: 9802, loss: 3.4722 | lr: 3.3425e-04 | norm: 0.2355 | dt: 297.20 ms | tok/s: 1764103.05
step: 9803, loss: 3.4306 | lr: 3.3420e-04 | norm: 0.2122 | dt: 297.16 ms | tok/s: 1764306.87
step: 9804, loss: 3.4567 | lr: 3.3416e-04 | norm: 0.2066 | dt: 297.83 ms | tok/s: 1760384.68
step: 9805, loss: 3.4413 | lr: 3.3411e-04 | norm: 0.2150 | dt: 297.18 ms | tok/s: 1764238.92
step: 9806, loss: 3.4239 | lr: 3.3407e-04 | norm: 0.2117 | dt: 296.94 ms | tok/s: 1765648.39
step: 9807, loss: 3.4600 | lr: 3.3402e-04 | norm: 0.2090 | dt: 296.21 ms | tok/s: 1769995.75
step: 9808, loss: 3.4379 | lr: 3.3397e-04 | norm: 0.2039 | dt: 295.58 ms | tok/s: 1773779.20
step: 9809, loss: 3.4150 | lr: 3.3393e-04 | norm: 0.2121 | dt: 296.99 ms | tok/s: 1765364.90
step: 9810, loss: 3.4183 | lr: 3.3388e-04 | norm: 0.2144 | dt: 297.27 ms | tok/s: 1763653.13
step: 9811, loss: 3.3633 | lr: 3.3383e-04 | norm: 0.2077 | dt: 297.24 ms | tok/s: 1763825.72
step: 9812, loss: 3.3783 | lr: 3.3379e-04 | norm: 0.2402 | dt: 295.86 ms | tok/s: 1772092.50
step: 9813, loss: 3.3807 | lr: 3.3374e-04 | norm: 0.2254 | dt: 295.75 ms | tok/s: 1772731.07
step: 9814, loss: 3.4764 | lr: 3.3370e-04 | norm: 0.2221 | dt: 297.90 ms | tok/s: 1759918.35
step: 9815, loss: 3.3698 | lr: 3.3365e-04 | norm: 0.2151 | dt: 297.69 ms | tok/s: 1761196.78
step: 9816, loss: 3.4343 | lr: 3.3360e-04 | norm: 0.2190 | dt: 296.76 ms | tok/s: 1766726.49
step: 9817, loss: 3.4327 | lr: 3.3356e-04 | norm: 0.2281 | dt: 297.01 ms | tok/s: 1765207.60
step: 9818, loss: 3.4385 | lr: 3.3351e-04 | norm: 0.2274 | dt: 297.58 ms | tok/s: 1761867.04
step: 9819, loss: 3.4495 | lr: 3.3347e-04 | norm: 0.2097 | dt: 298.14 ms | tok/s: 1758534.89
step: 9820, loss: 3.3796 | lr: 3.3342e-04 | norm: 0.2184 | dt: 297.19 ms | tok/s: 1764142.68
step: 9821, loss: 3.3627 | lr: 3.3337e-04 | norm: 0.1995 | dt: 296.24 ms | tok/s: 1769817.69
step: 9822, loss: 3.4322 | lr: 3.3333e-04 | norm: 0.2131 | dt: 298.83 ms | tok/s: 1754460.51
step: 9823, loss: 3.4483 | lr: 3.3328e-04 | norm: 0.2139 | dt: 298.47 ms | tok/s: 1756587.94
step: 9824, loss: 3.4329 | lr: 3.3323e-04 | norm: 0.2194 | dt: 296.15 ms | tok/s: 1770332.04
step: 9825, loss: 3.4075 | lr: 3.3319e-04 | norm: 0.2173 | dt: 298.32 ms | tok/s: 1757456.93
step: 9826, loss: 3.4393 | lr: 3.3314e-04 | norm: 0.2539 | dt: 297.82 ms | tok/s: 1760422.73
step: 9827, loss: 3.4945 | lr: 3.3310e-04 | norm: 0.2250 | dt: 296.11 ms | tok/s: 1770564.38
step: 9828, loss: 3.4810 | lr: 3.3305e-04 | norm: 0.2940 | dt: 297.16 ms | tok/s: 1764330.93
step: 9829, loss: 3.4130 | lr: 3.3300e-04 | norm: 0.2491 | dt: 296.52 ms | tok/s: 1768151.30
step: 9830, loss: 3.4041 | lr: 3.3296e-04 | norm: 0.2316 | dt: 298.42 ms | tok/s: 1756863.00
step: 9831, loss: 3.3987 | lr: 3.3291e-04 | norm: 0.2293 | dt: 296.71 ms | tok/s: 1766983.44
step: 9832, loss: 3.4572 | lr: 3.3286e-04 | norm: 0.2254 | dt: 297.82 ms | tok/s: 1760405.82
step: 9833, loss: 3.4902 | lr: 3.3282e-04 | norm: 0.2252 | dt: 297.42 ms | tok/s: 1762766.70
step: 9834, loss: 3.3611 | lr: 3.3277e-04 | norm: 0.2173 | dt: 296.63 ms | tok/s: 1767460.63
step: 9835, loss: 3.4707 | lr: 3.3273e-04 | norm: 0.2377 | dt: 296.65 ms | tok/s: 1767366.87
step: 9836, loss: 3.4755 | lr: 3.3268e-04 | norm: 0.2295 | dt: 296.93 ms | tok/s: 1765719.28
step: 9837, loss: 3.4568 | lr: 3.3263e-04 | norm: 0.2276 | dt: 299.32 ms | tok/s: 1751581.71
step: 9838, loss: 3.4589 | lr: 3.3259e-04 | norm: 0.2239 | dt: 298.83 ms | tok/s: 1754475.91
step: 9839, loss: 3.4959 | lr: 3.3254e-04 | norm: 0.2384 | dt: 295.47 ms | tok/s: 1774398.94
step: 9840, loss: 3.4662 | lr: 3.3250e-04 | norm: 0.2383 | dt: 296.88 ms | tok/s: 1765980.19
step: 9841, loss: 3.4195 | lr: 3.3245e-04 | norm: 0.5676 | dt: 296.08 ms | tok/s: 1770752.58
step: 9842, loss: 3.4195 | lr: 3.3240e-04 | norm: 0.2160 | dt: 298.11 ms | tok/s: 1758728.97
step: 9843, loss: 3.4528 | lr: 3.3236e-04 | norm: 0.2372 | dt: 297.79 ms | tok/s: 1760570.72
step: 9844, loss: 3.4506 | lr: 3.3231e-04 | norm: 0.2148 | dt: 297.56 ms | tok/s: 1761930.57
step: 9845, loss: 3.4238 | lr: 3.3226e-04 | norm: 0.2255 | dt: 297.28 ms | tok/s: 1763603.63
step: 9846, loss: 3.4262 | lr: 3.3222e-04 | norm: 0.2161 | dt: 297.24 ms | tok/s: 1763880.89
step: 9847, loss: 3.3784 | lr: 3.3217e-04 | norm: 0.3080 | dt: 296.19 ms | tok/s: 1770131.11
step: 9848, loss: 3.4122 | lr: 3.3213e-04 | norm: 0.2158 | dt: 297.29 ms | tok/s: 1763586.66
step: 9849, loss: 3.4234 | lr: 3.3208e-04 | norm: 0.2293 | dt: 296.11 ms | tok/s: 1770575.79
step: 9850, loss: 3.3831 | lr: 3.3203e-04 | norm: 0.2211 | dt: 296.37 ms | tok/s: 1769050.28
step: 9851, loss: 3.4432 | lr: 3.3199e-04 | norm: 0.2164 | dt: 297.03 ms | tok/s: 1765087.17
step: 9852, loss: 3.4268 | lr: 3.3194e-04 | norm: 0.2133 | dt: 299.20 ms | tok/s: 1752314.49
step: 9853, loss: 3.4029 | lr: 3.3189e-04 | norm: 0.2163 | dt: 295.45 ms | tok/s: 1774513.49
step: 9854, loss: 3.3889 | lr: 3.3185e-04 | norm: 0.2264 | dt: 298.11 ms | tok/s: 1758707.88
step: 9855, loss: 3.3861 | lr: 3.3180e-04 | norm: 0.2078 | dt: 296.64 ms | tok/s: 1767422.27
step: 9856, loss: 3.3568 | lr: 3.3176e-04 | norm: 0.2164 | dt: 297.21 ms | tok/s: 1764042.20
step: 9857, loss: 3.4063 | lr: 3.3171e-04 | norm: 0.2292 | dt: 297.52 ms | tok/s: 1762212.96
step: 9858, loss: 3.3888 | lr: 3.3166e-04 | norm: 0.2151 | dt: 296.26 ms | tok/s: 1769706.59
step: 9859, loss: 3.3868 | lr: 3.3162e-04 | norm: 0.2179 | dt: 298.44 ms | tok/s: 1756790.02
step: 9860, loss: 3.4225 | lr: 3.3157e-04 | norm: 0.2360 | dt: 299.51 ms | tok/s: 1750470.45
step: 9861, loss: 3.4394 | lr: 3.3152e-04 | norm: 0.2636 | dt: 297.40 ms | tok/s: 1762876.93
step: 9862, loss: 3.4165 | lr: 3.3148e-04 | norm: 0.2305 | dt: 298.32 ms | tok/s: 1757444.29
step: 9863, loss: 3.3675 | lr: 3.3143e-04 | norm: 0.2237 | dt: 298.07 ms | tok/s: 1758924.51
step: 9864, loss: 3.3741 | lr: 3.3139e-04 | norm: 0.2280 | dt: 297.48 ms | tok/s: 1762429.05
step: 9865, loss: 3.4491 | lr: 3.3134e-04 | norm: 0.2529 | dt: 297.05 ms | tok/s: 1764958.25
step: 9866, loss: 3.4657 | lr: 3.3129e-04 | norm: 0.2322 | dt: 295.67 ms | tok/s: 1773207.08
step: 9867, loss: 3.4353 | lr: 3.3125e-04 | norm: 0.2153 | dt: 298.01 ms | tok/s: 1759321.35
step: 9868, loss: 3.4419 | lr: 3.3120e-04 | norm: 0.2376 | dt: 297.89 ms | tok/s: 1760009.90
step: 9869, loss: 3.4581 | lr: 3.3116e-04 | norm: 0.2268 | dt: 297.32 ms | tok/s: 1763357.56
step: 9870, loss: 3.4579 | lr: 3.3111e-04 | norm: 0.2224 | dt: 297.06 ms | tok/s: 1764922.84
step: 9871, loss: 3.4810 | lr: 3.3106e-04 | norm: 0.2223 | dt: 297.66 ms | tok/s: 1761382.99
step: 9872, loss: 3.3988 | lr: 3.3102e-04 | norm: 0.2127 | dt: 297.31 ms | tok/s: 1763416.95
step: 9873, loss: 3.4767 | lr: 3.3097e-04 | norm: 0.2193 | dt: 296.30 ms | tok/s: 1769440.31
step: 9874, loss: 3.4635 | lr: 3.3092e-04 | norm: 0.2210 | dt: 296.82 ms | tok/s: 1766374.54
step: 9875, loss: 3.3924 | lr: 3.3088e-04 | norm: 0.2144 | dt: 295.22 ms | tok/s: 1775940.86
step: 9876, loss: 3.3879 | lr: 3.3083e-04 | norm: 0.2037 | dt: 297.16 ms | tok/s: 1764338.01
step: 9877, loss: 3.4018 | lr: 3.3079e-04 | norm: 0.2281 | dt: 298.15 ms | tok/s: 1758489.89
step: 9878, loss: 3.4409 | lr: 3.3074e-04 | norm: 0.2150 | dt: 298.41 ms | tok/s: 1756921.96
step: 9879, loss: 3.4055 | lr: 3.3069e-04 | norm: 0.2208 | dt: 583.73 ms | tok/s: 898170.90
step: 9880, loss: 3.3631 | lr: 3.3065e-04 | norm: 0.2331 | dt: 293.95 ms | tok/s: 1783579.45
step: 9881, loss: 3.3923 | lr: 3.3060e-04 | norm: 0.2183 | dt: 294.12 ms | tok/s: 1782555.83
step: 9882, loss: 3.3617 | lr: 3.3055e-04 | norm: 0.2201 | dt: 309.87 ms | tok/s: 1691968.93
step: 9883, loss: 3.4343 | lr: 3.3051e-04 | norm: 0.2216 | dt: 295.64 ms | tok/s: 1773374.39
step: 9884, loss: 3.4164 | lr: 3.3046e-04 | norm: 0.2164 | dt: 294.88 ms | tok/s: 1777978.41
step: 9885, loss: 3.3733 | lr: 3.3042e-04 | norm: 0.2226 | dt: 296.46 ms | tok/s: 1768494.00
step: 9886, loss: 3.3707 | lr: 3.3037e-04 | norm: 0.2096 | dt: 301.08 ms | tok/s: 1741361.98
step: 9887, loss: 3.4148 | lr: 3.3032e-04 | norm: 0.2097 | dt: 295.22 ms | tok/s: 1775899.27
step: 9888, loss: 3.3946 | lr: 3.3028e-04 | norm: 0.2209 | dt: 295.40 ms | tok/s: 1774815.68
step: 9889, loss: 3.3604 | lr: 3.3023e-04 | norm: 0.2112 | dt: 299.75 ms | tok/s: 1749067.02
step: 9890, loss: 3.4258 | lr: 3.3018e-04 | norm: 0.2160 | dt: 296.31 ms | tok/s: 1769413.26
step: 9891, loss: 3.3519 | lr: 3.3014e-04 | norm: 0.2045 | dt: 295.26 ms | tok/s: 1775701.37
step: 9892, loss: 3.4362 | lr: 3.3009e-04 | norm: 0.2182 | dt: 296.85 ms | tok/s: 1766167.41
step: 9893, loss: 3.4082 | lr: 3.3005e-04 | norm: 0.2145 | dt: 297.45 ms | tok/s: 1762626.82
step: 9894, loss: 3.3928 | lr: 3.3000e-04 | norm: 0.2222 | dt: 295.61 ms | tok/s: 1773593.22
step: 9895, loss: 3.3949 | lr: 3.2995e-04 | norm: 0.2167 | dt: 296.15 ms | tok/s: 1770320.64
step: 9896, loss: 3.4323 | lr: 3.2991e-04 | norm: 0.2139 | dt: 300.91 ms | tok/s: 1742322.26
step: 9897, loss: 3.4039 | lr: 3.2986e-04 | norm: 0.2261 | dt: 299.17 ms | tok/s: 1752463.91
step: 9898, loss: 3.4165 | lr: 3.2982e-04 | norm: 0.2225 | dt: 295.86 ms | tok/s: 1772055.37
step: 9899, loss: 3.5560 | lr: 3.2977e-04 | norm: 0.2213 | dt: 297.56 ms | tok/s: 1761972.92
step: 9900, loss: 3.4176 | lr: 3.2972e-04 | norm: 0.2104 | dt: 298.23 ms | tok/s: 1757975.36
step: 9901, loss: 3.4141 | lr: 3.2968e-04 | norm: 0.2159 | dt: 298.50 ms | tok/s: 1756422.38
step: 9902, loss: 3.4276 | lr: 3.2963e-04 | norm: 0.2594 | dt: 295.23 ms | tok/s: 1775843.34
step: 9903, loss: 3.4033 | lr: 3.2958e-04 | norm: 0.2286 | dt: 298.54 ms | tok/s: 1756202.15
step: 9904, loss: 3.4184 | lr: 3.2954e-04 | norm: 0.2471 | dt: 297.79 ms | tok/s: 1760614.42
step: 9905, loss: 3.4406 | lr: 3.2949e-04 | norm: 0.2349 | dt: 564.12 ms | tok/s: 929388.86
step: 9906, loss: 3.4939 | lr: 3.2945e-04 | norm: 0.2630 | dt: 291.91 ms | tok/s: 1796034.44
step: 9907, loss: 3.4102 | lr: 3.2940e-04 | norm: 0.2374 | dt: 293.90 ms | tok/s: 1783902.10
step: 9908, loss: 3.4219 | lr: 3.2935e-04 | norm: 0.2252 | dt: 303.68 ms | tok/s: 1726449.22
step: 9909, loss: 3.4952 | lr: 3.2931e-04 | norm: 0.2369 | dt: 296.73 ms | tok/s: 1766895.41
step: 9910, loss: 3.3504 | lr: 3.2926e-04 | norm: 0.2282 | dt: 294.31 ms | tok/s: 1781406.38
step: 9911, loss: 3.4863 | lr: 3.2921e-04 | norm: 0.2137 | dt: 297.95 ms | tok/s: 1759673.30
step: 9912, loss: 3.5085 | lr: 3.2917e-04 | norm: 0.2156 | dt: 302.19 ms | tok/s: 1734933.70
step: 9913, loss: 3.4121 | lr: 3.2912e-04 | norm: 0.2166 | dt: 295.50 ms | tok/s: 1774241.46
step: 9914, loss: 3.3994 | lr: 3.2908e-04 | norm: 0.2286 | dt: 293.62 ms | tok/s: 1785628.77
step: 9915, loss: 3.3951 | lr: 3.2903e-04 | norm: 0.2341 | dt: 299.34 ms | tok/s: 1751461.73
step: 9916, loss: 3.4291 | lr: 3.2898e-04 | norm: 0.2131 | dt: 296.64 ms | tok/s: 1767429.37
step: 9917, loss: 3.3738 | lr: 3.2894e-04 | norm: 0.2111 | dt: 295.39 ms | tok/s: 1774917.39
step: 9918, loss: 3.4325 | lr: 3.2889e-04 | norm: 0.2433 | dt: 296.63 ms | tok/s: 1767481.94
